"r_hn_true","r_hr_true","r_hn_err","r_hr_err","diff_hn","diff_hr","aic_hn_true","aic_hr_true","aic_hn_err","aic_hr_err"
4.40588579478937,4.33572706659307,4.73644017542567,4.92110884576127,0.330554380636303,0.585381779168204,780.330153552602,732.445775816246,800.358414441573,760.862543828551
4.09722704211349,4.19182087901979,4.36109258776589,4.74594237456378,0.263865545652396,0.554121495543989,748.099521803024,704.029972624814,762.072801009893,726.904480639136
4.56212227104301,4.39585372312205,4.88247682618393,4.93586992451169,0.320354555140926,0.540016201389641,805.76599715262,763.718580448915,819.668221479418,785.677063455857
4.43005237372004,4.58962515977207,4.72195941158934,5.0415113895426,0.291907037869309,0.451886229770533,766.32782785534,738.867151640322,779.642526145684,752.844715718579
4.45314893498424,4.38716058461463,4.77827591417146,4.90213278216397,0.325126979187218,0.514972197549349,791.559871081882,745.261291044855,811.672024079861,772.676361742742
4.31270449993917,4.39650306556216,4.62990557544526,4.96555667383761,0.317201075506089,0.569053608275457,773.60662781113,739.515405500583,790.303353036451,763.311573605794
4.0403009251571,4.05753799388234,4.37039733807982,4.71288683662568,0.33009641292272,0.655348842743339,730.365477335443,668.767596888911,747.993267015801,698.107272733369
4.45336161089705,4.28751208991565,4.76626514448544,4.80149364410119,0.31290353358839,0.513981554185547,788.402747428479,733.226843913739,805.477008848062,755.882558246574
3.90500940570622,4.19214815690749,4.2051731956172,4.74693276966631,0.300163789910981,0.554784612758827,709.741726314328,680.876560442544,735.57075344951,715.355788836459
4.8553778688231,4.57262221638951,5.11850859836472,5.1069515042872,0.263130729541619,0.53432928789769,849.314159532194,785.88243907871,854.630356755442,799.295160731744
4.07543079407661,4.38222237992555,4.42531011355438,4.97885790679792,0.349879319477765,0.596635526872374,719.663459699217,685.62931697307,741.747054248432,708.457569891407
4.71107125172313,4.57077363567376,5.01598585820414,5.12364467423133,0.304914606481004,0.552871038557567,809.451881063822,768.171378060255,826.023296350324,792.680065547775
4.33796637547409,4.12786449129607,4.70003387224043,4.69407792253755,0.362067496766339,0.566213431241473,779.754019672144,720.112337858804,799.115725672808,754.65132437702
4.22310754844662,4.53688520161505,4.5602199341171,5.03555076779007,0.33711238567048,0.498665566175015,718.62919293386,695.19425311857,742.67459867198,720.172243280005
4.57348732403856,4.67553913079292,4.89408757341035,5.21486508249394,0.320600249371791,0.539325951701024,796.308961045629,755.195161390375,815.974048120014,780.148950308534
4.57951046742002,4.32027635160498,4.93919580048782,4.89320819747275,0.359685333067794,0.57293184586776,801.848262939844,750.842567626194,817.744062467307,773.594269808701
4.34988828791868,4.36846277856918,4.59953798932376,4.77467567505928,0.249649701405084,0.4062128964901,763.922871109097,713.701839071391,778.923296054812,738.843169483247
4.41037847074712,4.30118399268877,4.75605361239856,5.00273195508512,0.345675141651435,0.701547962396346,794.992564429303,760.685276926811,812.553217339358,787.13360779357
4.3231310194409,4.57210340792915,4.68359157670758,5.21058757221328,0.360460557266686,0.638484164284131,759.982299135789,724.532739677177,780.423774196826,750.549852840339
4.46765318630279,4.34189113036962,4.74965291245127,4.80342261748796,0.281999726148486,0.461531487118345,780.915061425036,735.058660956687,796.152310281446,752.671835959316
4.58224320269348,4.5744850437511,4.89928511531005,5.12155704827857,0.317041912616569,0.547072004527473,789.816267449153,744.244547208662,806.633655244012,768.622529465268
4.27430646612659,4.22212322069158,4.57944556408517,4.79242304433557,0.305139097958583,0.570299823643992,788.051711898426,734.890604178166,809.360772459321,772.104009918026
4.00100525929001,4.18034785983399,4.26912161678349,4.62659471297675,0.268116357493475,0.446246853142768,739.849893320577,696.803512416094,759.790957236291,726.701882769636
3.99148949561842,4.47083740388945,4.33944881083313,5.02267849290743,0.347959315214711,0.551841089017983,711.958495008245,691.011994908009,736.984013941435,713.98295393117
4.0749752072132,4.17914487259086,4.41468365441902,4.71555231669708,0.339708447205812,0.536407444106215,744.149250418095,702.166054919526,771.085288473783,735.325295376645
4.3648212620039,4.28940989459488,4.66031009724307,4.84049123436438,0.295488835239171,0.551081339769496,777.40013902197,727.501674134721,797.434273970542,757.344201996343
4.37181595929816,4.3281742611923,4.67431652073094,4.84657694528319,0.302500561432788,0.518402684090886,785.230321344574,726.413447528559,802.270109358561,763.063107723978
4.5281919799811,4.35445360264263,4.86731989033528,4.9771977998142,0.339127910354182,0.622744197171569,788.67063889116,744.345387181631,804.174070791339,770.888075611451
4.51239074006396,4.05566681485532,4.82951025090794,4.71550282368785,0.317119510843982,0.659836008832526,812.841168738341,742.435918429964,823.16543453412,767.823705723318
4.03407032452628,4.09989613542128,4.37903206093721,4.69717927970953,0.344961736410928,0.597283144288258,739.107513340431,687.825229714631,760.4041303556,717.059302463876
3.94632544927585,4.16646475245266,4.29732001773907,4.70744564354856,0.350994568463228,0.540980891095896,719.839783889823,691.654955119841,744.150831049553,725.147841605421
4.51793378314389,4.6037778953375,4.83876164015323,5.19708227171308,0.320827857009339,0.593304376375583,794.8085018455,761.008682642201,816.010604206992,790.156088323071
4.63404379538029,4.47053220759921,4.88059286742403,4.96630269618418,0.246549072043741,0.495770488584963,801.731835075286,739.414898378145,814.678554751716,760.344593612074
4.07142560820003,4.38886042472717,4.36727709075166,4.85910981444919,0.295851482551622,0.470249389722016,745.058992466027,709.996741727848,765.438783780044,737.994788600414
4.61935270101473,4.55875261323492,4.91888192050718,5.04359272661905,0.299529219492458,0.484840113384124,821.447883892406,754.595303482018,840.45043535314,791.337085540806
4.42169609372544,4.34312478630653,4.77462789306086,4.98935314801071,0.352931799335413,0.646228361704174,783.231763956294,743.084682637678,801.124143324807,769.296782152207
4.02594985879316,4.28024209333608,4.28655461868384,4.76783986576144,0.260604759890678,0.487597772425355,724.732784048842,695.389003994591,740.156782197656,712.345427623224
4.03636793254306,4.1985848239087,4.30129668762277,4.54896493215548,0.26492875507971,0.350380108246773,741.818269539789,684.555369698583,762.120309144116,707.353108371512
4.33926525068024,4.25807225718827,4.65171104844547,4.78811524009868,0.312445797765235,0.530042982910408,800.666190563228,741.082838961131,821.044149716904,769.507985615486
4.6904280253102,4.21267638964581,5.00103544697007,4.7250609873445,0.310607421659866,0.512384597698682,830.391455803796,762.923226388857,844.460978340025,790.613661231729
4.24217715882889,4.25920784148745,4.56240987686832,4.851183629788,0.320232718039435,0.591975788300554,762.552493820541,714.085094153123,783.726935545205,742.828879474194
4.2745776472644,4.27112015930368,4.64110669310565,4.88201867945852,0.366529045841247,0.610898520154841,767.582275078394,729.338560446411,787.438297167441,754.14949787289
4.21302895153857,4.13651339251368,4.52383598758007,4.70443423676136,0.310807036041499,0.567920844247675,767.60178513874,696.118705392323,785.420601140187,727.465929487269
4.20681314610583,4.38852949052946,4.5445838199323,4.97063184608336,0.337770673826471,0.582102355553896,752.177321270304,713.44871200599,773.869755117497,739.877920767556
4.33955099394264,4.23033072257567,4.6142535821866,4.77739067657304,0.274702588243965,0.547059953997377,778.598807218588,729.129003846695,788.759876551935,745.96084343613
3.88944399759546,4.12037318363459,4.2340893208131,4.65835330525167,0.344645323217632,0.53798012161708,708.955889856428,668.989877587962,737.217004495244,705.611507166724
4.24760072983318,4.26844364848854,4.4791227612635,4.75307028062071,0.231522031430316,0.484626632132168,782.072487572777,746.858678182911,794.644769986973,768.350051754025
4.44487111508724,4.30461056322894,4.76613180246187,4.82684749468846,0.321260687374629,0.522236931459516,806.046436741134,739.256987849513,826.628796155487,780.026692937289
4.24418113310673,4.29487582058453,4.60165520141155,4.80029086034554,0.35747406830482,0.505415039761014,770.405920125746,735.020420396887,796.724877588057,770.210322070304
4.44650087902329,4.22827926295339,4.69939014335171,4.59313589688358,0.252889264328419,0.364856633930192,808.076796260904,740.815106490283,825.188764148724,773.488801293565
4.56368657978487,4.58398558251112,4.91451740313618,5.23325939132838,0.350830823351313,0.649273808817253,807.57701404444,768.679657020356,821.899464868875,791.941198355548
4.36863868022044,4.45125357002471,4.6670439739465,4.95592745479324,0.298405293726056,0.50467388476853,788.000383887275,746.747560501422,809.758950895814,775.125410650961
4.43621966071113,4.48096021237604,4.66699810143654,4.96291195548414,0.230778440725407,0.481951743108108,783.348519190336,733.559798081224,796.034137706443,750.988113446915
4.64629036172009,4.55927040233479,4.94073710204235,5.09476650704835,0.294446740322269,0.53549610471356,798.763871197416,765.308425246473,813.68832410535,786.527704651641
4.12913856996073,4.19428345050421,4.40865591850997,4.69874318134685,0.279517348549234,0.504459730842638,744.090988241229,707.777884246437,761.247883734627,731.169084054537
4.31744970456739,4.40927414518581,4.6084661450862,4.96615880731294,0.291016440518818,0.556884662127135,786.944533048356,745.327225453698,808.273821904376,779.220003470438
4.60689719233693,4.56768388846909,4.96028787322962,5.09382160462377,0.353390680892683,0.526137716154678,821.421596039772,773.313582274821,844.917141520119,804.453006927009
4.55523733761121,4.48819107409752,4.86245913385261,5.06566563610002,0.307221796241399,0.577474562002498,807.304383464994,773.402043558341,821.817376135013,795.42139986896
4.34152815241098,4.37990477538645,4.66113387460584,4.91313803539916,0.319605722194856,0.53323326001271,748.387843435451,680.180003222123,762.614958984186,703.267764995469
4.56954336216917,4.6421016432931,4.9049113412246,5.16724277938071,0.335367979055422,0.52514113608761,791.059663679168,737.453912122481,813.832727969146,770.654267189471
4.56731315770647,4.33812559750453,4.89469582615795,4.87912292585218,0.327382668451479,0.540997328347648,784.52682201681,732.929250119191,798.854466267581,757.371841902358
4.40759913791558,4.29335439242997,4.70492708040494,4.8036087044545,0.297327942489358,0.510254312024524,786.049804745809,723.056717752767,805.285825012104,753.548529781741
4.29448818243994,4.45046790615698,4.62200227984744,4.94948613833669,0.327514097407501,0.499018232179708,761.838476607302,731.400649636934,785.444020585877,763.703972404337
3.89827519200102,4.14330358150706,4.22622125947992,4.68166171445348,0.327946067478894,0.538358132946415,720.374407438466,694.375631692188,744.132989628067,723.991572363362
4.33037110586943,4.47242532816054,4.56678605659389,4.92661113395606,0.236414950724457,0.454185805795515,773.10055812113,743.997351660234,783.440903278025,757.696470166152
4.42907162439156,4.34954112925813,4.73064161037384,4.92839485845061,0.301569985982281,0.578853729192485,801.813131746363,739.062848670002,819.588321144993,763.986090607275
4.20766598308597,4.22259754636124,4.55536450266295,4.76714859369315,0.347698519576985,0.544551047331905,749.011702027873,700.762287737172,769.699011204082,723.486895119345
4.27678032374241,4.34254783748287,4.60673725400357,4.92704201846142,0.329956930261164,0.584494180978552,780.279300143513,719.378220727149,800.547575188432,750.516144924167
4.68723317734671,4.49930125704005,4.94834515751358,4.97847776911951,0.261111980166875,0.479176512079461,830.488396849054,792.554128297734,842.090291369277,815.050236611082
4.48561354982542,4.47389079344806,4.78117489292832,5.03723098496775,0.295561343102891,0.56334019151969,779.58719560571,728.239642054344,797.18045631303,759.954060562292
4.55133221411703,4.58448900996468,4.81893050557648,5.04678192561958,0.26759829145945,0.462292915654895,798.717745330031,743.830107195537,811.136898967221,765.145098262944
4.48689932049387,4.31111848987419,4.84439154180409,4.97679515574128,0.357492221310218,0.66567666586709,787.890361322842,748.496155571181,808.513145192972,782.025883345629
4.100976294658,4.43460803468617,4.44537466660622,5.02914351070514,0.344398371948222,0.594535476018966,725.90046047532,697.294530979349,751.072133921609,725.092068759613
4.59506405540778,4.40144393108924,4.91595223860911,4.99621992711067,0.320888183201323,0.59477599602143,832.750367549898,772.530362373932,846.196311119538,799.354641588121
4.3641052435853,4.16926795383814,4.69924544498311,4.80614401010338,0.33514020139781,0.636876056265246,799.897351847876,741.707563376782,821.507785400413,779.516211068833
4.70492823163429,4.41840089121521,4.96664653931769,4.92463507890845,0.261718307683408,0.506234187693243,822.715681729163,759.956506998737,831.874650114889,780.622444559487
4.91243989447609,4.37525416840036,5.17980200622985,4.95503280431837,0.267362111753762,0.57977863591801,839.249835084126,760.957031316042,845.836582059403,778.337015133906
4.49206208885849,4.3479803205371,4.78305915911594,4.79467492960466,0.290997070257448,0.446694609067565,805.57101412485,764.175641765588,822.568132305898,788.642363118342
4.4730299434863,4.35319896739692,4.83157923729927,4.97060485697051,0.358549293812962,0.617405889573593,804.170162374452,750.436508309962,823.261175710297,776.053725612622
4.39062947961758,4.39565079317902,4.59883043488994,4.81491990754478,0.208200955272364,0.419269114365765,785.486923034869,732.747213703326,794.430504546618,751.930030639671
4.04107529074911,4.36402208509972,4.28941848277729,4.93913166174369,0.248343192028181,0.575109576643966,733.613283618922,691.462274748593,751.124133663473,717.717483289341
4.20245672445447,4.36055060916823,4.51923474505166,4.91637573793822,0.31677802059719,0.555825128769989,757.185522713711,717.471521051815,778.685756591675,747.118449993774
4.29686971942458,4.21608980067202,4.64969608540855,4.84473461281367,0.352826365983976,0.628644812141652,797.593418336794,753.062586895681,819.022212578879,780.455996929429
4.37769999331979,4.01352904613079,4.64738872469296,4.50657793061608,0.269688731373167,0.49304888448529,793.314333548778,714.81526904696,811.558301795822,751.576115739724
4.60819834815328,4.28040159372868,4.87666663491464,4.84189175180644,0.268468286761359,0.561490158077758,823.785549437542,764.881701009371,834.255181348604,790.381013033358
4.36120017982446,4.31655157041932,4.62802895552571,4.92154080232295,0.266828775701245,0.604989231903625,759.675638433609,735.951163057988,772.432589746236,757.88875407205
4.37385300258894,4.59811665535765,4.60857481996084,5.00343525937211,0.234721817371897,0.40531860401446,757.558889905259,719.312120847166,766.263617726383,734.00021705099
4.47704028860399,4.53661957957809,4.79768858346502,4.98641478576041,0.320648294861027,0.449795206182328,783.44231119307,737.099459471613,802.782585609131,762.685959830116
4.22739083984162,4.3232055916262,4.59216295846385,4.92299145524215,0.364772118622231,0.599785863615946,762.299256030355,725.59826608728,783.24868568664,750.845197102875
3.98909778877302,4.20159874732991,4.33902223650249,4.8135918949383,0.349924447729474,0.611993147608389,751.358870725473,716.75599470097,778.636088095051,744.883887178748
4.22468176353371,4.27088623325853,4.53177534924349,4.77582203462683,0.307093585709786,0.504935801368301,747.9986501301,698.327994388499,768.221291918977,724.232272466562
4.64834394626995,4.32701452239928,4.95252635539526,4.81968362499492,0.30418240912531,0.492669102595645,789.47777695,733.925423450019,801.25321954419,752.906666405667
4.2695856676612,4.20746879277279,4.55932295593509,4.65724118129193,0.289737288273885,0.449772388519136,789.626776922103,742.685680394138,813.937812286548,776.93623600749
4.6547465313397,4.28794791699596,4.97893972848925,4.95591660098909,0.324193197149545,0.667968683993124,825.189966820101,764.353996977586,835.587591725738,792.566217155903
3.88292613623959,4.09948389809865,4.14833356965596,4.61884604967472,0.265407433416378,0.519362151576073,733.035938360936,708.050232763717,752.812757082736,735.893536018268
4.7744316087027,4.41629641028795,5.04051905637416,4.93166398834183,0.266087447671455,0.515367578053882,863.693681451426,805.601809013949,870.334106249195,822.45075193406
4.33978338738528,4.20122871927463,4.68838233971216,4.77381648916024,0.348598952326876,0.572587769885612,791.454048148136,740.789481196146,809.513314635745,770.611385528929
4.41790695484849,4.24414312923896,4.75631961217299,4.82322932644388,0.3384126573245,0.579086197204912,774.591805967444,725.058954075116,797.776353624359,759.787516560752
3.91897965494842,4.10377496892964,4.25081976623839,4.65501359809441,0.331840111289969,0.551238629164769,724.693918084916,677.302313568973,749.835814194312,710.710737511462
4.40976126596163,4.32456465017782,4.65396223730338,4.8209478249774,0.244200971341744,0.496383174799587,787.017005054861,745.487320629586,798.728351039404,765.931491931648
4.36695014021606,4.38322661664382,4.66801876120123,4.80046006751785,0.301068620985165,0.417233450874027,788.128345558835,754.488925779986,812.145817670846,784.855038418988
4.39657353311662,4.45238063578022,4.75609667646751,5.10193361601706,0.359523143350886,0.649552980236841,810.439328661936,759.992459462024,832.100131175815,791.110511919656
4.68287634627475,4.22095060480487,4.98848465181073,4.74570710591654,0.305608305535977,0.524756501111673,802.552116946328,726.115151270671,813.798956786297,752.541011962065
4.35361363753715,4.40012388815074,4.70862111692503,4.90308730076943,0.355007479387876,0.502963412618683,788.652299354832,759.93853848768,811.936692602678,788.591872688654
4.4229142028044,4.3678998197316,4.68327989455581,4.87869932421959,0.260365691751406,0.51079950448799,797.403864500149,754.95612974666,805.774735281651,771.895407879076
4.10558500091342,4.29336265484633,4.4337341799003,4.84123667238162,0.328149178986882,0.547874017535293,734.390625464072,703.63498149386,754.79270010316,728.575100505083
4.55954901020865,4.42524032003071,4.82995779647119,4.95155392397056,0.270408786262536,0.526313603939841,823.386396398401,767.198967321455,837.055324768324,792.905273741713
4.33249112572562,4.50691360971321,4.6500056805345,5.03717915914102,0.317514554808878,0.530265549427814,773.140749925451,732.241066753189,788.716655005929,755.633021936136
4.63390729080047,4.37211739993839,4.95060917543365,4.91487636646671,0.316701884633172,0.542758966528315,836.545714518879,776.270043296111,851.238632130112,799.725822151404
4.25111178418533,4.34852604638865,4.52794703516048,4.80787638724673,0.276835250975147,0.459350340858081,785.123184689359,743.35179174042,808.066140781792,774.81999258253
4.91919670401193,4.46675494092734,5.25409433904081,5.0276857820859,0.334897635028881,0.560930841158553,888.209164879406,816.240903968348,900.885199589825,842.841783385887
4.36924596752595,4.43250489571401,4.68057850742329,4.97846440216727,0.311332539897347,0.545959506453263,782.969526906592,733.581476713527,802.5643966653,757.689323955602
4.1125655198797,4.08533723950746,4.483442851168,4.78877588220112,0.370877331288299,0.703438642693659,748.897392395852,710.013353684311,769.144487641063,738.148303513956
4.15217441052528,4.12548346346966,4.52627561216477,4.74410989271126,0.374101201639496,0.618626429241607,744.280430392423,700.015450945592,762.259133571181,727.677433635394
4.15704615618743,4.25048233403576,4.47556928092416,4.72707758282857,0.318523124736738,0.476595248792804,752.588499897003,702.238842642953,775.383993822635,735.199140861693
4.55793685554785,4.51938741482005,4.88614898424867,5.03741074481151,0.328212128700829,0.518023329991461,800.073670395194,756.436735306899,819.30725625172,782.807642379502
4.24924977819195,4.32013530736698,4.57294493921901,4.94635684347573,0.323695161027064,0.626221536108749,773.119692652535,738.075056970427,796.134515683021,764.506442935294
3.92199515898893,4.2606719515472,4.23027391281898,4.83958425173319,0.30827875383005,0.578912300185997,712.439072516612,694.774828146785,734.897498290142,716.795733566831
4.19422394115038,4.41906867494553,4.48096327081476,4.93560658905576,0.286739329664372,0.516537914110226,770.951847438676,740.435998172313,792.983921622313,765.696835852821
4.29243671281004,4.5600207439593,4.62114828369394,5.05362942150499,0.328711570883895,0.493608677545691,769.016465880008,735.338604352879,791.792363799203,764.034182288172
4.60720447259194,4.62497480202832,4.92052117855243,5.11932688838302,0.313316705960488,0.494352086354696,786.376513532011,749.638641142567,807.045943206202,778.590738069756
4.25255733989446,4.3657823592442,4.56620189320748,4.93633989388745,0.313644553313016,0.570557534643248,761.737769142505,719.531062997441,782.361360796493,750.185646532246
4.07510489231119,4.33148138705411,4.36803728639365,4.78405173420583,0.292932394082463,0.452570347151729,725.048216210903,696.526358407048,747.947532468332,723.153187771941
4.52458996956667,4.24835031147157,4.79119523731477,4.7326834298924,0.266605267748098,0.484333118420833,814.718267233009,753.433725080595,827.262121763374,774.14504330871
4.19079420626936,4.34571999564676,4.49962185418616,4.8739978620498,0.3088276479168,0.528277866403043,725.725160507997,695.434069398503,745.908047946246,724.517886649998
4.67104794400863,4.31378309676928,4.99506350904002,4.8402287099379,0.324015565031383,0.526445613168619,822.315124720491,761.366764165239,836.663464776115,790.043462767
4.6701477216183,4.52112271490244,4.99409952055513,5.03574889126688,0.323951798936832,0.514626176364446,818.33845995804,770.699251868173,830.371174147795,790.078477611848
4.27994443145469,4.59713990742047,4.59573409043213,5.1762632351514,0.315789658977437,0.57912332773093,742.222392140811,719.172706495214,761.289673135198,741.99950402464
4.28552766291418,4.36586436811427,4.57038395476297,4.9105500815955,0.284856291848791,0.544685713481229,776.39924461162,738.660281351569,789.08655579289,761.016516509639
4.08145666266876,4.25794025219109,4.41612165369031,4.70979350944946,0.334664991021549,0.451853257258369,755.711545302686,710.715113752506,777.595220491257,736.678315946574
4.14548051753072,4.3488680063939,4.45255942664368,4.76585339666649,0.307078909112957,0.416985390272591,740.350372554594,706.799391240918,762.749880388435,735.83972062268
3.9743902122982,4.01570700781774,4.30276066187385,4.5534304466281,0.32837044957565,0.537723438810356,732.187842955284,690.001356011317,755.192822585984,718.034103421879
4.266503106286,4.15685265181825,4.58361469832787,4.77086199348547,0.317111592041874,0.614009341667221,804.914296491709,743.004272314414,822.78558448098,778.586577094415
4.53034840499276,4.01857053324511,4.79340501993728,4.53978380734364,0.263056614944519,0.52121327409853,836.65327891717,753.590364050657,852.938966795839,791.233645526879
4.22507443028187,4.29779265045279,4.52620930713541,4.78535183757738,0.301134876853539,0.487559187124584,756.603455139652,702.135350250642,781.544859741084,742.149645075402
4.37568994866096,4.56665178801558,4.6959597285514,5.04014498118535,0.320269779890436,0.473493193169765,781.952229950056,739.860048861294,809.675215698699,775.428263193579
3.93122717942503,4.17384563544188,4.26495602362398,4.83413709250952,0.333728844198944,0.660291457067636,724.232901882137,682.69407839493,748.220439543786,712.567670565484
4.21723038355013,4.46883536759325,4.50377634865302,4.98808396567631,0.286545965102889,0.519248598083068,752.563560524056,723.232919370589,767.719728985589,743.961251630024
4.40255748919154,4.30325321615361,4.76920995394872,4.88159866749829,0.366652464757183,0.578345451344686,801.562067575612,737.422471834582,821.642976415772,768.478812157779
4.30155344526955,4.22992874746185,4.67415397210774,4.92386053712026,0.372600526838193,0.693931789658413,762.634247024616,703.258709125684,782.815425377521,742.307717113836
4.18163119819093,4.48173974703928,4.54007276701252,5.07806048305998,0.358441568821586,0.596320736020703,738.558568493786,705.92930502426,764.61466871502,738.696433465423
4.21958061500299,4.40774622713388,4.53801790986317,4.87806085904177,0.318437294860173,0.470314631907891,763.355886806587,729.30719582201,784.020208298777,752.244494296075
4.3752146245403,4.46713849119989,4.71966541511903,4.92265769691416,0.344450790578724,0.455519205714267,777.521011085796,746.206156149452,801.132728452408,771.753856526785
4.88493707810006,4.57682955848606,5.11694644712232,5.01162920601537,0.232009369022266,0.434799647529315,828.201425948262,773.336779918161,844.88284172958,803.509745659542
4.25149665374545,4.21854502827412,4.53662373897345,4.83297044941661,0.285127085228004,0.61442542114249,759.91314205486,729.744921886634,777.282884087922,753.813194472035
4.66487839825862,4.35636631700906,5.00676152590768,4.9932814063941,0.341883127649057,0.636915089385037,831.68940688265,773.385256231657,848.643047490453,803.022309930864
4.43394652395831,4.36065274045572,4.77543172461617,4.8996299966855,0.341485200657865,0.538977256229774,779.86453703379,713.822235801004,797.297621595957,743.778801902879
4.29510942473638,4.33810530613613,4.6213826387223,4.89505693061831,0.326273213985912,0.556951624482175,787.655152473584,746.784332453608,809.14612711119,779.707661849189
4.17513586441663,4.27327656131527,4.44581189500365,4.77542478702076,0.270676030587026,0.502148225705487,750.402551710723,706.969339142195,768.984742863432,731.98919900063
4.40750960139734,4.40372577474688,4.70861535716148,4.84972768273721,0.301105755764136,0.446001907990326,751.457851079826,702.568263638021,763.297757069221,719.126560255319
4.24274681012036,4.26184492068319,4.54738436405781,4.84124988404511,0.304637553937448,0.579404963361921,757.912156573275,715.255281872127,777.60207569097,741.378809454852
4.13198049329654,4.35765139813801,4.40652854191383,4.85098332853822,0.274548048617291,0.493331930400207,755.476694068026,709.087897874656,777.120367329068,743.978772379604
4.20788269849298,4.49618265997327,4.55620691711444,5.12772030459402,0.348324218621467,0.631537644620755,752.094762655414,716.673216402992,771.339968742035,736.642340846955
4.73233727940499,4.26346026029497,5.02516506173655,4.82972524654874,0.292827782331559,0.56626498625377,853.206923328654,776.871463206183,863.331300001947,802.791744405388
4.62149634717589,4.29334712542876,4.94743081641454,4.7895496800392,0.325934469238653,0.496202554610437,819.634555226899,751.063234358986,837.174253585026,781.445248766579
4.53475436102712,4.57998655188267,4.87692853592097,5.13591807745365,0.342174174893849,0.555931525570982,789.605382448588,754.03127780439,807.662025902711,774.797586890596
4.42680114945073,4.4027765829631,4.74455167211217,4.96352404073751,0.317750522661441,0.560747457774402,775.702541950432,729.792239372536,790.889322432234,751.169848727439
4.09884181262791,4.12658546260373,4.40661204402807,4.59681004128565,0.307770231400158,0.470224578681921,765.101250587163,708.49847290422,786.382003966426,738.799451984072
4.54897422041439,4.49413316932095,4.89223439423668,5.03872309446041,0.343260173822291,0.544589925139456,811.168797937058,757.600557406716,834.146139320797,788.839971150859
4.41390978547732,4.32813599008317,4.76048286856719,4.84948964660761,0.34657308308987,0.521353656524443,784.222507614353,727.902365546252,807.191197146577,761.91414259636
4.18802110814505,4.256184375953,4.50358132044478,4.80108570158057,0.315560212299729,0.544901325627573,754.274174889689,697.50270414326,773.223431335878,722.945118755054
3.81517671236935,4.03400870706971,4.11185335609922,4.5278194895992,0.296676643729865,0.493810782529495,706.85949292448,674.915106820283,727.766900271757,698.09322656566
4.56304614255222,4.27788749064976,4.78275392083433,4.79060193842569,0.219707778282109,0.512714447775925,831.319309651934,767.777242793714,839.922384915132,795.313004711782
4.21866910549397,4.24072287419626,4.55969782303154,4.72419505200867,0.341028717537571,0.483472177812418,766.248914757975,738.987671546425,785.759001934563,762.618741837099
4.38589968305943,4.31531109350284,4.66508040319553,4.79252609484352,0.279180720136107,0.477215001340682,765.397131345949,717.641766675015,779.807242859492,745.645293333186
4.22277439160771,4.25938542479807,4.54114103690243,4.79059279917417,0.318366645294723,0.531207374376104,763.369823206911,723.387640651213,778.136162481552,744.807389986915
